#time	y	u
0.658600	1.000084	0.006247
0.658700	1.000084	0.006247
0.658800	1.000084	0.006247
0.658900	1.000084	0.006247
0.659000	1.000084	0.006247
0.659100	1.000084	0.006247
0.659200	1.000084	0.006247
0.659300	1.000084	0.006247
0.659400	1.000084	0.006247
0.659500	1.000084	0.006247
0.659600	1.000084	0.006178
0.659700	1.000084	0.006178
0.659800	1.000084	0.006178
0.659900	1.000084	0.006178
0.660000	1.000084	0.006178
0.660100	1.000084	0.006178
0.660200	1.000084	0.006178
0.660300	1.000084	0.006178
0.660400	1.000084	0.006178
0.660500	1.000084	0.006178
0.660600	1.000084	0.006178
0.660700	1.000084	0.006178
0.660800	1.000084	0.006178
0.660900	1.000084	0.006178
0.661000	1.000084	0.006178
0.661100	1.000084	0.006178
0.661200	1.000084	0.006178
0.661300	1.000084	0.006178
0.661400	1.000084	0.006178
0.661500	1.000084	0.006178
0.661600	1.000084	0.005965
0.661700	1.000084	0.005965
0.661800	1.000084	0.005965
0.661900	1.000084	0.005965
0.662000	1.000084	0.005965
0.662100	1.000084	0.005965
0.662200	1.000084	0.005965
0.662300	1.000084	0.005965
0.662400	1.000084	0.005965
0.662500	1.000084	0.005965
0.662600	1.000084	0.005965
0.662700	1.000084	0.005965
0.662800	1.000084	0.005965
0.662900	1.000084	0.005965
0.663000	1.000083	0.005965
0.663100	1.000083	0.005965
0.663200	1.000083	0.005965
0.663300	1.000083	0.005965
0.663400	1.000083	0.005965
0.663500	1.000083	0.005965
0.663600	1.000083	0.005965
0.663700	1.000083	0.005965
0.663800	1.000083	0.005965
0.663900	1.000083	0.005965
0.664000	1.000083	0.005965
0.664100	1.000083	0.005965
0.664200	1.000083	0.005965
0.664300	1.000083	0.005965
0.664400	1.000083	0.005965
0.664500	1.000083	0.005965
0.664600	1.000083	0.005965
0.664700	1.000083	0.005965
0.664800	1.000083	0.005965
0.664900	1.000083	0.005731
0.665000	1.000083	0.005731
0.665100	1.000083	0.005731
0.665200	1.000083	0.005731
0.665300	1.000083	0.005731
0.665400	1.000083	0.005731
0.665500	1.000083	0.005731
0.665600	1.000083	0.005731
0.665700	1.000083	0.005731
0.665800	1.000083	0.005731
0.665900	1.000083	0.005731
0.666000	1.000083	0.005731
0.666100	1.000083	0.005731
0.666200	1.000082	0.005731
0.666300	1.000082	0.005731
0.666400	1.000082	0.005731
0.666500	1.000082	0.005731
0.666600	1.000082	0.005731
0.666700	1.000082	0.005731
0.666800	1.000082	0.005731
0.666900	1.000082	0.005731
0.667000	1.000082	0.005731
0.667100	1.000082	0.005731
0.667200	1.000081	0.005731
0.667300	1.000081	0.005731
0.667400	1.000081	0.005731
0.667500	1.000081	0.005731
0.667600	1.000081	0.005731
0.667700	1.000081	0.005731
0.667800	1.000081	0.005731
0.667900	1.000081	0.005504
0.668000	1.000081	0.005504
0.668100	1.000081	0.005504
0.668200	1.000081	0.005504
0.668300	1.000081	0.005504
0.668400	1.000081	0.005504
0.668500	1.000081	0.005504
0.668600	1.000080	0.005504
0.668700	1.000080	0.005504
0.668800	1.000080	0.005504
0.668900	1.000080	0.005504
0.669000	1.000080	0.005504
0.669100	1.000080	0.005504
0.669200	1.000079	0.005504
0.669300	1.000079	0.005504
0.669400	1.000079	0.005504
0.669500	1.000079	0.005504
0.669600	1.000079	0.005504
0.669700	1.000079	0.005504
0.669800	1.000078	0.005504
0.669900	1.000078	0.005504
0.670000	1.000078	0.005504
0.670100	1.000078	0.005504
0.670200	1.000078	0.005504
0.670300	1.000078	0.005504
0.670400	1.000078	0.005504
0.670500	1.000078	0.005504
0.670600	1.000078	0.005333
0.670700	1.000078	0.005333
0.670800	1.000077	0.005333
0.670900	1.000077	0.005333
0.671000	1.000077	0.005333
0.671100	1.000077	0.005333
0.671200	1.000077	0.005333
0.671300	1.000077	0.005333
0.671400	1.000076	0.005333
0.671500	1.000076	0.005333
0.671600	1.000076	0.005333
0.671700	1.000076	0.005333
0.671800	1.000076	0.005333
0.671900	1.000075	0.005333
0.672000	1.000075	0.005333
0.672100	1.000075	0.005333
0.672200	1.000075	0.005333
0.672300	1.000075	0.005333
0.672400	1.000075	0.005333
0.672500	1.000075	0.005333
0.672600	1.000074	0.005333
0.672700	1.000074	0.005333
0.672800	1.000074	0.005333
0.672900	1.000074	0.005333
0.673000	1.000074	0.005333
0.673100	1.000074	0.005333
0.673200	1.000074	0.005333
0.673300	1.000074	0.005333
0.673400	1.000074	0.005333
0.673500	1.000074	0.005333
0.673600	1.000074	0.005333
0.673700	1.000074	0.005333
0.673800	1.000074	0.005333
0.673900	1.000074	0.005193
0.674000	1.000074	0.005193
0.674100	1.000074	0.005193
0.674200	1.000074	0.005193
0.674300	1.000073	0.005193
0.674400	1.000073	0.005193
0.674500	1.000073	0.005193
0.674600	1.000073	0.005193
0.674700	1.000073	0.005193
0.674800	1.000073	0.005193
0.674900	1.000073	0.005193
0.675000	1.000073	0.005193
0.675100	1.000073	0.005193
0.675200	1.000073	0.005193
0.675300	1.000073	0.005193
0.675400	1.000073	0.005193
0.675500	1.000073	0.005193
0.675600	1.000073	0.005193
0.675700	1.000073	0.005193
0.675800	1.000072	0.005193
0.675900	1.000072	0.005193
0.676000	1.000072	0.005193
0.676100	1.000072	0.005193
0.676200	1.000072	0.005193
0.676300	1.000072	0.005193
0.676400	1.000072	0.005193
0.676500	1.000072	0.005193
0.676600	1.000072	0.005193
0.676700	1.000072	0.005193
0.676800	1.000073	0.005193
0.676900	1.000073	0.005193
0.677000	1.000073	0.005193
0.677100	1.000073	0.005193
0.677200	1.000073	0.005193
0.677300	1.000073	0.005193
0.677400	1.000073	0.005193
0.677500	1.000073	0.005193
0.677600	1.000073	0.005008
0.677700	1.000073	0.005008
0.677800	1.000073	0.005008
0.677900	1.000073	0.005008
0.678000	1.000073	0.005008
0.678100	1.000073	0.005008
0.678200	1.000073	0.005008
0.678300	1.000073	0.005008
0.678400	1.000073	0.005008
0.678500	1.000073	0.005008
0.678600	1.000073	0.005008
0.678700	1.000073	0.005008
0.678800	1.000073	0.005008
0.678900	1.000073	0.005008
0.679000	1.000073	0.005008
0.679100	1.000073	0.005008
0.679200	1.000073	0.005008
0.679300	1.000073	0.005008
0.679400	1.000073	0.005008
0.679500	1.000073	0.005008
0.679600	1.000073	0.005008
0.679700	1.000073	0.005008
0.679800	1.000073	0.005008
0.679900	1.000073	0.005008
0.680000	1.000073	0.005008
0.680100	1.000073	0.005008
0.680200	1.000073	0.005008
0.680300	1.000073	0.005008
0.680400	1.000073	0.005008
0.680500	1.000073	0.005008
0.680600	1.000073	0.005008
0.680700	1.000073	0.005008
0.680800	1.000073	0.005008
0.680900	1.000073	0.005008
0.681000	1.000073	0.005008
0.681100	1.000073	0.005008
0.681200	1.000073	0.005008
0.681300	1.000074	0.005008
0.681400	1.000074	0.005008
0.681500	1.000074	0.005008
0.681600	1.000074	0.004782
0.681700	1.000074	0.004782
0.681800	1.000074	0.004782
0.681900	1.000074	0.004782
0.682000	1.000074	0.004782
0.682100	1.000074	0.004782
0.682200	1.000074	0.004782
0.682300	1.000074	0.004782
0.682400	1.000074	0.004782
0.682500	1.000074	0.004782
0.682600	1.000074	0.004782
0.682700	1.000074	0.004782
0.682800	1.000074	0.004782
0.682900	1.000073	0.004782
0.683000	1.000073	0.004782
0.683100	1.000073	0.004782
0.683200	1.000073	0.004782
0.683300	1.000073	0.004782
0.683400	1.000073	0.004782
0.683500	1.000073	0.004782
0.683600	1.000073	0.004782
0.683700	1.000073	0.004782
0.683800	1.000073	0.004782
0.683900	1.000073	0.004782
0.684000	1.000073	0.004782
0.684100	1.000073	0.004782
0.684200	1.000073	0.004782
0.684300	1.000073	0.004782
0.684400	1.000073	0.004782
0.684500	1.000073	0.004782
0.684600	1.000073	0.004535
0.684700	1.000073	0.004535
0.684800	1.000072	0.004535
0.684900	1.000072	0.004535
0.685000	1.000072	0.004535
0.685100	1.000072	0.004535
0.685200	1.000072	0.004535
0.685300	1.000072	0.004535
0.685400	1.000071	0.004535
0.685500	1.000071	0.004535
0.685600	1.000071	0.004535
0.685700	1.000071	0.004535
0.685800	1.000071	0.004535
0.685900	1.000070	0.004535
0.686000	1.000070	0.004535
0.686100	1.000070	0.004535
0.686200	1.000070	0.004535
0.686300	1.000070	0.004535
0.686400	1.000069	0.004535
0.686500	1.000069	0.004535
0.686600	1.000069	0.004535
0.686700	1.000069	0.004535
0.686800	1.000069	0.004535
0.686900	1.000068	0.004535
0.687000	1.000068	0.004535
0.687100	1.000068	0.004535
0.687200	1.000068	0.004535
0.687300	1.000068	0.004535
0.687400	1.000068	0.004535
0.687500	1.000068	0.004535
0.687600	1.000067	0.004395
0.687700	1.000067	0.004395
0.687800	1.000067	0.004395
0.687900	1.000067	0.004395
0.688000	1.000067	0.004395
0.688100	1.000067	0.004395
0.688200	1.000066	0.004395
0.688300	1.000066	0.004395
0.688400	1.000066	0.004395
0.688500	1.000066	0.004395
0.688600	1.000066	0.004395
0.688700	1.000065	0.004395
0.688800	1.000065	0.004395
0.688900	1.000065	0.004395
0.689000	1.000065	0.004395
0.689100	1.000065	0.004395
0.689200	1.000065	0.004395
0.689300	1.000064	0.004395
0.689400	1.000064	0.004395
0.689500	1.000064	0.004395
0.689600	1.000064	0.004395
0.689700	1.000064	0.004395
0.689800	1.000064	0.004395
0.689900	1.000064	0.004395
0.690000	1.000064	0.004395
0.690100	1.000063	0.004395
0.690200	1.000063	0.004395
0.690300	1.000063	0.004395
0.690400	1.000063	0.004395
0.690500	1.000063	0.004395
0.690600	1.000063	0.004395
0.690700	1.000063	0.004395
0.690800	1.000063	0.004395
0.690900	1.000063	0.004395
0.691000	1.000063	0.004395
0.691100	1.000063	0.004304
0.691200	1.000063	0.004304
0.691300	1.000063	0.004304
0.691400	1.000063	0.004304
0.691500	1.000063	0.004304
0.691600	1.000063	0.004304
0.691700	1.000063	0.004304
0.691800	1.000063	0.004304
0.691900	1.000063	0.004304
0.692000	1.000063	0.004304
0.692100	1.000062	0.004304
0.692200	1.000062	0.004304
0.692300	1.000062	0.004304
0.692400	1.000062	0.004304
0.692500	1.000062	0.004304
0.692600	1.000062	0.004304
0.692700	1.000062	0.004304
0.692800	1.000062	0.004304
0.692900	1.000062	0.004304
0.693000	1.000062	0.004304
0.693100	1.000062	0.004304
0.693200	1.000062	0.004304
0.693300	1.000062	0.004304
0.693400	1.000062	0.004304
0.693500	1.000062	0.004304
0.693600	1.000062	0.004304
0.693700	1.000062	0.004304
0.693800	1.000062	0.004304
0.693900	1.000063	0.004304
0.694000	1.000063	0.004304
0.694100	1.000063	0.004171
0.694200	1.000063	0.004171
0.694300	1.000063	0.004171
0.694400	1.000063	0.004171
0.694500	1.000063	0.004171
0.694600	1.000063	0.004171
0.694700	1.000063	0.004171
0.694800	1.000063	0.004171
0.694900	1.000063	0.004171
0.695000	1.000063	0.004171
0.695100	1.000063	0.004171
0.695200	1.000063	0.004171
0.695300	1.000063	0.004171
0.695400	1.000063	0.004171
0.695500	1.000063	0.004171
0.695600	1.000062	0.004171
0.695700	1.000062	0.004171
0.695800	1.000062	0.004171
0.695900	1.000062	0.004171
0.696000	1.000062	0.004171
0.696100	1.000062	0.004171
0.696200	1.000062	0.004171
0.696300	1.000062	0.004171
0.696400	1.000062	0.004171
0.696500	1.000063	0.004171
0.696600	1.000063	0.004171
0.696700	1.000063	0.004171
0.696800	1.000063	0.004171
0.696900	1.000063	0.004171
0.697000	1.000063	0.004171
0.697100	1.000063	0.003972
0.697200	1.000063	0.003972
0.697300	1.000063	0.003972
0.697400	1.000063	0.003972
0.697500	1.000063	0.003972
0.697600	1.000063	0.003972
0.697700	1.000062	0.003972
0.697800	1.000062	0.003972
0.697900	1.000062	0.003972
0.698000	1.000062	0.003972
0.698100	1.000062	0.003972
0.698200	1.000062	0.003972
0.698300	1.000062	0.003972
0.698400	1.000062	0.003972
0.698500	1.000062	0.003972
0.698600	1.000061	0.003783
0.698700	1.000061	0.003783
0.698800	1.000061	0.003783
0.698900	1.000061	0.003783
0.699000	1.000061	0.003783
0.699100	1.000060	0.003783
0.699200	1.000060	0.003783
0.699300	1.000060	0.003783
0.699400	1.000059	0.003783
0.699500	1.000059	0.003783
0.699600	1.000059	0.003783
0.699700	1.000059	0.003783
0.699800	1.000058	0.003783
0.699900	1.000058	0.003783
0.700000	1.000058	0.003783
0.700100	1.000057	0.003783
0.700200	1.000057	0.003783
0.700300	1.000057	0.003783
0.700400	1.000057	0.003783
0.700500	1.000056	0.003783
0.700600	1.000056	0.003783
0.700700	1.000056	0.003783
0.700800	1.000056	0.003783
0.700900	1.000055	0.003783
0.701000	1.000055	0.003783
0.701100	1.000055	0.003783
0.701200	1.000055	0.003783
0.701300	1.000054	0.003783
0.701400	1.000054	0.003783
0.701500	1.000054	0.003783
0.701600	1.000054	0.003723
0.701700	1.000054	0.003723
0.701800	1.000053	0.003723
0.701900	1.000053	0.003723
0.702000	1.000053	0.003723
0.702100	1.000053	0.003723
0.702200	1.000053	0.003723
0.702300	1.000052	0.003723
0.702400	1.000052	0.003723
0.702500	1.000052	0.003723
0.702600	1.000052	0.003723
0.702700	1.000052	0.003723
0.702800	1.000052	0.003723
0.702900	1.000051	0.003723
0.703000	1.000051	0.003723
0.703100	1.000051	0.003723
0.703200	1.000051	0.003723
0.703300	1.000051	0.003723
0.703400	1.000051	0.003723
0.703500	1.000051	0.003723
0.703600	1.000051	0.003723
0.703700	1.000051	0.003723
0.703800	1.000050	0.003723
0.703900	1.000050	0.003692
0.704000	1.000050	0.003692
0.704100	1.000050	0.003692
0.704200	1.000050	0.003692
0.704300	1.000050	0.003692
0.704400	1.000050	0.003692
0.704500	1.000050	0.003692
0.704600	1.000050	0.003692
0.704700	1.000050	0.003692
0.704800	1.000050	0.003692
0.704900	1.000050	0.003692
0.705000	1.000050	0.003692
0.705100	1.000050	0.003692
0.705200	1.000050	0.003692
0.705300	1.000050	0.003692
0.705400	1.000050	0.003692
0.705500	1.000050	0.003692
0.705600	1.000050	0.003692
0.705700	1.000050	0.003692
0.705800	1.000050	0.003692
0.705900	1.000050	0.003692
0.706000	1.000050	0.003692
0.706100	1.000050	0.003692
0.706200	1.000050	0.003692
0.706300	1.000050	0.003692
0.706400	1.000050	0.003692
0.706500	1.000050	0.003692
0.706600	1.000050	0.003692
0.706700	1.000050	0.003692
0.706800	1.000050	0.003692
0.706900	1.000050	0.003692
0.707000	1.000050	0.003692
0.707100	1.000050	0.003569
0.707200	1.000050	0.003569
0.707300	1.000050	0.003569
0.707400	1.000050	0.003569
0.707500	1.000050	0.003569
0.707600	1.000050	0.003569
0.707700	1.000050	0.003569
0.707800	1.000050	0.003569
0.707900	1.000050	0.003569
0.708000	1.000050	0.003569
0.708100	1.000050	0.003569
0.708200	1.000050	0.003569
0.708300	1.000050	0.003569
0.708400	1.000050	0.003569
0.708500	1.000050	0.003569
0.708600	1.000050	0.003569
0.708700	1.000050	0.003569
0.708800	1.000050	0.003569
0.708900	1.000050	0.003569
0.709000	1.000050	0.003569
0.709100	1.000050	0.003569
0.709200	1.000050	0.003569
0.709300	1.000051	0.003569
0.709400	1.000051	0.003569
0.709500	1.000051	0.003569
0.709600	1.000051	0.003569
0.709700	1.000051	0.003569
0.709800	1.000051	0.003569
0.709900	1.000051	0.003569
0.710000	1.000051	0.003569
0.710100	1.000051	0.003569
0.710200	1.000051	0.003569
0.710300	1.000051	0.003569
0.710400	1.000051	0.003413
0.710500	1.000051	0.003413
0.710600	1.000051	0.003413
0.710700	1.000051	0.003413
0.710800	1.000051	0.003413
0.710900	1.000051	0.003413
0.711000	1.000051	0.003413
0.711100	1.000051	0.003413
0.711200	1.000051	0.003413
0.711300	1.000051	0.003413
0.711400	1.000051	0.003413
0.711500	1.000051	0.003413
0.711600	1.000051	0.003413
0.711700	1.000051	0.003413
0.711800	1.000050	0.003413
0.711900	1.000050	0.003413
0.712000	1.000050	0.003413
0.712100	1.000050	0.003413
0.712200	1.000050	0.003413
0.712300	1.000050	0.003413
0.712400	1.000050	0.003413
0.712500	1.000050	0.003413
0.712600	1.000050	0.003413
0.712700	1.000050	0.003413
0.712800	1.000050	0.003235
0.712900	1.000050	0.003235
0.713000	1.000050	0.003235
0.713100	1.000050	0.003235
0.713200	1.000049	0.003235
0.713300	1.000049	0.003235
0.713400	1.000049	0.003235
0.713500	1.000049	0.003235
0.713600	1.000049	0.003235
0.713700	1.000049	0.003235
0.713800	1.000048	0.003235
0.713900	1.000048	0.003235
0.714000	1.000048	0.003235
0.714100	1.000048	0.003235
0.714200	1.000048	0.003235
0.714300	1.000047	0.003235
0.714400	1.000047	0.003235
0.714500	1.000047	0.003235
0.714600	1.000047	0.003235
0.714700	1.000047	0.003235
0.714800	1.000047	0.003235
0.714900	1.000046	0.003235
0.715000	1.000046	0.003235
0.715100	1.000046	0.003235
0.715200	1.000046	0.003235
0.715300	1.000046	0.003235
0.715400	1.000046	0.003235
0.715500	1.000045	0.003235
0.715600	1.000045	0.003235
0.715700	1.000045	0.003235
0.715800	1.000045	0.003235
0.715900	1.000045	0.003235
0.716000	1.000045	0.003235
0.716100	1.000045	0.003235
0.716200	1.000045	0.003235
0.716300	1.000045	0.003235
0.716400	1.000045	0.003235
0.716500	1.000045	0.003235
0.716600	1.000044	0.003192
0.716700	1.000044	0.003192
0.716800	1.000044	0.003192
0.716900	1.000044	0.003192
0.717000	1.000044	0.003192
0.717100	1.000044	0.003192
0.717200	1.000044	0.003192
0.717300	1.000044	0.003192
0.717400	1.000044	0.003192
0.717500	1.000044	0.003192
0.717600	1.000044	0.003192
0.717700	1.000044	0.003192
0.717800	1.000044	0.003192
0.717900	1.000044	0.003192
0.718000	1.000044	0.003192
0.718100	1.000044	0.003192
0.718200	1.000044	0.003192
0.718300	1.000044	0.003192
0.718400	1.000044	0.003192
0.718500	1.000044	0.003192
0.718600	1.000044	0.003192
0.718700	1.000044	0.003192
0.718800	1.000044	0.003192
0.718900	1.000044	0.003192
0.719000	1.000044	0.003192
0.719100	1.000044	0.003192
0.719200	1.000044	0.003192
0.719300	1.000044	0.003192
0.719400	1.000044	0.003192
0.719500	1.000044	0.003192
0.719600	1.000044	0.003192
0.719700	1.000044	0.003192
0.719800	1.000044	0.003192
0.719900	1.000044	0.003192
0.720000	1.000044	0.003192
0.720100	1.000044	0.003192
0.720200	1.000044	0.003192
0.720300	1.000045	0.003192
0.720400	1.000045	0.003192
0.720500	1.000045	0.003192
0.720600	1.000045	0.003192
0.720700	1.000045	0.003192
0.720800	1.000045	0.003192
0.720900	1.000045	0.003192
0.721000	1.000045	0.003192
0.721100	1.000045	0.003192
0.721200	1.000045	0.003192
0.721300	1.000046	0.003116
0.721400	1.000046	0.003116
0.721500	1.000046	0.003116
0.721600	1.000046	0.003116
0.721700	1.000046	0.003116
0.721800	1.000046	0.003116
0.721900	1.000046	0.003116
0.722000	1.000046	0.003116
0.722100	1.000046	0.003116
0.722200	1.000046	0.003116
0.722300	1.000046	0.003116
0.722400	1.000047	0.003116
0.722500	1.000047	0.003116
0.722600	1.000047	0.003116
0.722700	1.000047	0.003116
0.722800	1.000047	0.003116
0.722900	1.000047	0.003116
0.723000	1.000047	0.003116
0.723100	1.000047	0.003116
0.723200	1.000047	0.003116
0.723300	1.000047	0.003116
0.723400	1.000047	0.003116
0.723500	1.000047	0.003116
0.723600	1.000048	0.003116
0.723700	1.000048	0.003116
0.723800	1.000048	0.003116
0.723900	1.000048	0.003116
0.724000	1.000048	0.003116
0.724100	1.000048	0.002921
0.724200	1.000048	0.002921
0.724300	1.000048	0.002921
0.724400	1.000048	0.002921
0.724500	1.000048	0.002921
0.724600	1.000048	0.002921
0.724700	1.000048	0.002921
0.724800	1.000048	0.002921
0.724900	1.000048	0.002921
0.725000	1.000048	0.002921
0.725100	1.000048	0.002921
0.725200	1.000048	0.002921
0.725300	1.000048	0.002921
0.725400	1.000048	0.002921
0.725500	1.000047	0.002921
0.725600	1.000047	0.002921
0.725700	1.000047	0.002921
0.725800	1.000047	0.002921
0.725900	1.000047	0.002921
0.726000	1.000047	0.002921
0.726100	1.000047	0.002921
0.726200	1.000047	0.002921
0.726300	1.000047	0.002921
0.726400	1.000047	0.002921
0.726500	1.000046	0.002921
0.726600	1.000046	0.002736
0.726700	1.000046	0.002736
0.726800	1.000046	0.002736
0.726900	1.000046	0.002736
0.727000	1.000046	0.002736
0.727100	1.000046	0.002736
0.727200	1.000045	0.002736
0.727300	1.000045	0.002736
0.727400	1.000045	0.002736
0.727500	1.000045	0.002736
0.727600	1.000044	0.002736
0.727700	1.000044	0.002736
0.727800	1.000044	0.002736
0.727900	1.000044	0.002736
0.728000	1.000043	0.002736
0.728100	1.000043	0.002736
0.728200	1.000043	0.002736
0.728300	1.000043	0.002736
0.728400	1.000042	0.002736
0.728500	1.000042	0.002736
0.728600	1.000042	0.002736
0.728700	1.000042	0.002736
0.728800	1.000042	0.002736
0.728900	1.000041	0.002736
0.729000	1.000041	0.002736
0.729100	1.000041	0.002736
0.729200	1.000041	0.002736
0.729300	1.000041	0.002736
0.729400	1.000040	0.002736
0.729500	1.000040	0.002736
0.729600	1.000040	0.002736
0.729700	1.000040	0.002736
0.729800	1.000040	0.002736
0.729900	1.000040	0.002736
0.730000	1.000039	0.002736
0.730100	1.000039	0.002736
0.730200	1.000039	0.002736
0.730300	1.000039	0.002736
0.730400	1.000039	0.002736
0.730500	1.000039	0.002736
0.730600	1.000039	0.002736
0.730700	1.000039	0.002736
0.730800	1.000039	0.002736
0.730900	1.000038	0.002736
0.731000	1.000038	0.002736
0.731100	1.000038	0.002680
0.731200	1.000038	0.002680
0.731300	1.000038	0.002680
0.731400	1.000038	0.002680
0.731500	1.000038	0.002680
0.731600	1.000038	0.002680
0.731700	1.000038	0.002680
0.731800	1.000038	0.002680
0.731900	1.000038	0.002680
0.732000	1.000038	0.002680
